year,event_type,country_index,country_name,country_culture,tech_id,tech_name,total_unlocked_techs
-5000,initial,31,New eshninar Tribe,Fertile Crescent,20,Agriculture,21
-5000,initial,31,New eshninar Tribe,Fertile Crescent,3,Archery,21
-5000,initial,31,New eshninar Tribe,Fertile Crescent,6,Calendar,21
-5000,initial,31,New eshninar Tribe,Fertile Crescent,10,Irrigation,21
-5000,initial,32,Old barsamar Tribe,Fertile Crescent,100,Cordage and Knots,21
-5000,initial,32,Old barsamar Tribe,Fertile Crescent,101,Hide Working and Tailored Clothing,21
-5000,initial,32,Old barsamar Tribe,Fertile Crescent,102,Hafted Stone Tools,21
-5000,initial,32,Old barsamar Tribe,Fertile Crescent,105,Food Preservation,21
-5000,initial,32,Old barsamar Tribe,Fertile Crescent,106,Storage Pits and Containers,21
-5000,initial,32,Old barsamar Tribe,Fertile Crescent,107,Seasonal Aggregation Camps,21
-5000,initial,32,Old barsamar Tribe,Fertile Crescent,110,Dog Domestication,21
-5000,initial,32,Old barsamar Tribe,Fertile Crescent,111,Grinding Stones,21
-5000,initial,32,Old barsamar Tribe,Fertile Crescent,112,Proto-cultivation,21
-5000,initial,32,Old barsamar Tribe,Fertile Crescent,113,Sedentism,21
-5000,initial,32,Old barsamar Tribe,Fertile Crescent,114,Enclosures and Herd Management,21
-5000,initial,32,Old barsamar Tribe,Fertile Crescent,115,Counting Tokens and Tallies,21
-5000,initial,32,Old barsamar Tribe,Fertile Crescent,116,Charcoal Firing,21
-5000,initial,32,Old barsamar Tribe,Fertile Crescent,1,Pottery,21
-5000,initial,32,Old barsamar Tribe,Fertile Crescent,119,Native Copper Working,21
-5000,initial,32,Old barsamar Tribe,Fertile Crescent,2,Animal Husbandry,21
-5000,initial,32,Old barsamar Tribe,Fertile Crescent,4,Mining,21
-5000,initial,32,Old barsamar Tribe,Fertile Crescent,20,Agriculture,21
-5000,initial,32,Old barsamar Tribe,Fertile Crescent,3,Archery,21
-5000,initial,32,Old barsamar Tribe,Fertile Crescent,6,Calendar,21
-5000,initial,32,Old barsamar Tribe,Fertile Crescent,10,Irrigation,21
-5000,initial,33,South nineshur Tribe,Fertile Crescent,100,Cordage and Knots,21
-5000,initial,33,South nineshur Tribe,Fertile Crescent,101,Hide Working and Tailored Clothing,21
-5000,initial,33,South nineshur Tribe,Fertile Crescent,102,Hafted Stone Tools,21
-5000,initial,33,South nineshur Tribe,Fertile Crescent,105,Food Preservation,21
-5000,initial,33,South nineshur Tribe,Fertile Crescent,106,Storage Pits and Containers,21
-5000,initial,33,South nineshur Tribe,Fertile Crescent,107,Seasonal Aggregation Camps,21
-5000,initial,33,South nineshur Tribe,Fertile Crescent,110,Dog Domestication,21
-5000,initial,33,South nineshur Tribe,Fertile Crescent,111,Grinding Stones,21
-5000,initial,33,South nineshur Tribe,Fertile Crescent,112,Proto-cultivation,21
-5000,initial,33,South nineshur Tribe,Fertile Crescent,113,Sedentism,21
-5000,initial,33,South nineshur Tribe,Fertile Crescent,114,Enclosures and Herd Management,21
-5000,initial,33,South nineshur Tribe,Fertile Crescent,115,Counting Tokens and Tallies,21
-5000,initial,33,South nineshur Tribe,Fertile Crescent,116,Charcoal Firing,21
-5000,initial,33,South nineshur Tribe,Fertile Crescent,1,Pottery,21
-5000,initial,33,South nineshur Tribe,Fertile Crescent,119,Native Copper Working,21
-5000,initial,33,South nineshur Tribe,Fertile Crescent,2,Animal Husbandry,21
-5000,initial,33,South nineshur Tribe,Fertile Crescent,4,Mining,21
-5000,initial,33,South nineshur Tribe,Fertile Crescent,20,Agriculture,21
-5000,initial,33,South nineshur Tribe,Fertile Crescent,3,Archery,21
-5000,initial,33,South nineshur Tribe,Fertile Crescent,6,Calendar,21
-5000,initial,33,South nineshur Tribe,Fertile Crescent,10,Irrigation,21
-5000,initial,34,North ninninar Tribe,Fertile Crescent,100,Cordage and Knots,21
-5000,initial,34,North ninninar Tribe,Fertile Crescent,101,Hide Working and Tailored Clothing,21
-5000,initial,34,North ninninar Tribe,Fertile Crescent,102,Hafted Stone Tools,21
-5000,initial,34,North ninninar Tribe,Fertile Crescent,105,Food Preservation,21
-5000,initial,34,North ninninar Tribe,Fertile Crescent,106,Storage Pits and Containers,21
-5000,initial,34,North ninninar Tribe,Fertile Crescent,107,Seasonal Aggregation Camps,21
-5000,initial,34,North ninninar Tribe,Fertile Crescent,110,Dog Domestication,21
-5000,initial,34,North ninninar Tribe,Fertile Crescent,111,Grinding Stones,21
-5000,initial,34,North ninninar Tribe,Fertile Crescent,112,Proto-cultivation,21
-5000,initial,34,North ninninar Tribe,Fertile Crescent,113,Sedentism,21
-5000,initial,34,North ninninar Tribe,Fertile Crescent,114,Enclosures and Herd Management,21
-5000,initial,34,North ninninar Tribe,Fertile Crescent,115,Counting Tokens and Tallies,21
-5000,initial,34,North ninninar Tribe,Fertile Crescent,116,Charcoal Firing,21
-5000,initial,34,North ninninar Tribe,Fertile Crescent,1,Pottery,21
-5000,initial,34,North ninninar Tribe,Fertile Crescent,119,Native Copper Working,21
-5000,initial,34,North ninninar Tribe,Fertile Crescent,2,Animal Husbandry,21
-5000,initial,34,North ninninar Tribe,Fertile Crescent,4,Mining,21
-5000,initial,34,North ninninar Tribe,Fertile Crescent,20,Agriculture,21
-5000,initial,34,North ninninar Tribe,Fertile Crescent,3,Archery,21
-5000,initial,34,North ninninar Tribe,Fertile Crescent,6,Calendar,21
-5000,initial,34,North ninninar Tribe,Fertile Crescent,10,Irrigation,21
-5000,initial,35,Ashtaman Tribe,Fertile Crescent,100,Cordage and Knots,21
-5000,initial,35,Ashtaman Tribe,Fertile Crescent,101,Hide Working and Tailored Clothing,21
-5000,initial,35,Ashtaman Tribe,Fertile Crescent,102,Hafted Stone Tools,21
-5000,initial,35,Ashtaman Tribe,Fertile Crescent,105,Food Preservation,21
-5000,initial,35,Ashtaman Tribe,Fertile Crescent,106,Storage Pits and Containers,21
-5000,initial,35,Ashtaman Tribe,Fertile Crescent,107,Seasonal Aggregation Camps,21
-5000,initial,35,Ashtaman Tribe,Fertile Crescent,110,Dog Domestication,21
-5000,initial,35,Ashtaman Tribe,Fertile Crescent,111,Grinding Stones,21
-5000,initial,35,Ashtaman Tribe,Fertile Crescent,112,Proto-cultivation,21
-5000,initial,35,Ashtaman Tribe,Fertile Crescent,113,Sedentism,21
-5000,initial,35,Ashtaman Tribe,Fertile Crescent,114,Enclosures and Herd Management,21
-5000,initial,35,Ashtaman Tribe,Fertile Crescent,115,Counting Tokens and Tallies,21
-5000,initial,35,Ashtaman Tribe,Fertile Crescent,116,Charcoal Firing,21
-5000,initial,35,Ashtaman Tribe,Fertile Crescent,1,Pottery,21
-5000,initial,35,Ashtaman Tribe,Fertile Crescent,119,Native Copper Working,21
-5000,initial,35,Ashtaman Tribe,Fertile Crescent,2,Animal Husbandry,21
-5000,initial,35,Ashtaman Tribe,Fertile Crescent,4,Mining,21
-5000,initial,35,Ashtaman Tribe,Fertile Crescent,20,Agriculture,21
-5000,initial,35,Ashtaman Tribe,Fertile Crescent,3,Archery,21
-5000,initial,35,Ashtaman Tribe,Fertile Crescent,6,Calendar,21
-5000,initial,35,Ashtaman Tribe,Fertile Crescent,10,Irrigation,21
-5000,initial,36,North ashbar Tribe,Fertile Crescent,100,Cordage and Knots,21
-5000,initial,36,North ashbar Tribe,Fertile Crescent,101,Hide Working and Tailored Clothing,21
-5000,initial,36,North ashbar Tribe,Fertile Crescent,102,Hafted Stone Tools,21
-5000,initial,36,North ashbar Tribe,Fertile Crescent,105,Food Preservation,21
-5000,initial,36,North ashbar Tribe,Fertile Crescent,106,Storage Pits and Containers,21
-5000,initial,36,North ashbar Tribe,Fertile Crescent,107,Seasonal Aggregation Camps,21
-5000,initial,36,North ashbar Tribe,Fertile Crescent,110,Dog Domestication,21
-5000,initial,36,North ashbar Tribe,Fertile Crescent,111,Grinding Stones,21
-5000,initial,36,North ashbar Tribe,Fertile Crescent,112,Proto-cultivation,21
-5000,initial,36,North ashbar Tribe,Fertile Crescent,113,Sedentism,21
-5000,initial,36,North ashbar Tribe,Fertile Crescent,114,Enclosures and Herd Management,21
-5000,initial,36,North ashbar Tribe,Fertile Crescent,115,Counting Tokens and Tallies,21
-5000,initial,36,North ashbar Tribe,Fertile Crescent,116,Charcoal Firing,21
-5000,initial,36,North ashbar Tribe,Fertile Crescent,1,Pottery,21
-5000,initial,36,North ashbar Tribe,Fertile Crescent,119,Native Copper Working,21
-5000,initial,36,North ashbar Tribe,Fertile Crescent,2,Animal Husbandry,21
-5000,initial,36,North ashbar Tribe,Fertile Crescent,4,Mining,21
-5000,initial,36,North ashbar Tribe,Fertile Crescent,20,Agriculture,21
-5000,initial,36,North ashbar Tribe,Fertile Crescent,3,Archery,21
-5000,initial,36,North ashbar Tribe,Fertile Crescent,6,Calendar,21
-5000,initial,36,North ashbar Tribe,Fertile Crescent,10,Irrigation,21
-5000,initial,38,North tambararar Tribe,Fertile Crescent,100,Cordage and Knots,21
-5000,initial,38,North tambararar Tribe,Fertile Crescent,101,Hide Working and Tailored Clothing,21
-5000,initial,38,North tambararar Tribe,Fertile Crescent,102,Hafted Stone Tools,21
-5000,initial,38,North tambararar Tribe,Fertile Crescent,105,Food Preservation,21
-5000,initial,38,North tambararar Tribe,Fertile Crescent,106,Storage Pits and Containers,21
-5000,initial,38,North tambararar Tribe,Fertile Crescent,107,Seasonal Aggregation Camps,21
-5000,initial,38,North tambararar Tribe,Fertile Crescent,110,Dog Domestication,21
-5000,initial,38,North tambararar Tribe,Fertile Crescent,111,Grinding Stones,21
-5000,initial,38,North tambararar Tribe,Fertile Crescent,112,Proto-cultivation,21
-5000,initial,38,North tambararar Tribe,Fertile Crescent,113,Sedentism,21
-5000,initial,38,North tambararar Tribe,Fertile Crescent,114,Enclosures and Herd Management,21
-5000,initial,38,North tambararar Tribe,Fertile Crescent,115,Counting Tokens and Tallies,21
-5000,initial,38,North tambararar Tribe,Fertile Crescent,116,Charcoal Firing,21
-5000,initial,38,North tambararar Tribe,Fertile Crescent,1,Pottery,21
-5000,initial,38,North tambararar Tribe,Fertile Crescent,119,Native Copper Working,21
-5000,initial,38,North tambararar Tribe,Fertile Crescent,2,Animal Husbandry,21
-5000,initial,38,North tambararar Tribe,Fertile Crescent,4,Mining,21
-5000,initial,38,North tambararar Tribe,Fertile Crescent,20,Agriculture,21
-5000,initial,38,North tambararar Tribe,Fertile Crescent,3,Archery,21
-5000,initial,38,North tambararar Tribe,Fertile Crescent,6,Calendar,21
-5000,initial,38,North tambararar Tribe,Fertile Crescent,10,Irrigation,21
-5000,initial,39,Great linvialorgrad Tribe,Monsoon Coastal,100,Cordage and Knots,20
-5000,initial,39,Great linvialorgrad Tribe,Monsoon Coastal,101,Hide Working and Tailored Clothing,20
-5000,initial,39,Great linvialorgrad Tribe,Monsoon Coastal,102,Hafted Stone Tools,20
-5000,initial,39,Great linvialorgrad Tribe,Monsoon Coastal,104,Fishing Technology,20
-5000,initial,39,Great linvialorgrad Tribe,Monsoon Coastal,105,Food Preservation,20
-5000,initial,39,Great linvialorgrad Tribe,Monsoon Coastal,106,Storage Pits and Containers,20
-5000,initial,39,Great linvialorgrad Tribe,Monsoon Coastal,107,Seasonal Aggregation Camps,20
-5000,initial,39,Great linvialorgrad Tribe,Monsoon Coastal,108,Watercraft,20
-5000,initial,39,Great linvialorgrad Tribe,Monsoon Coastal,110,Dog Domestication,20
-5000,initial,39,Great linvialorgrad Tribe,Monsoon Coastal,111,Grinding Stones,20
-5000,initial,39,Great linvialorgrad Tribe,Monsoon Coastal,112,Proto-cultivation,20
-5000,initial,39,Great linvialorgrad Tribe,Monsoon Coastal,113,Sedentism,20
-5000,initial,39,Great linvialorgrad Tribe,Monsoon Coastal,114,Enclosures and Herd Management,20
-5000,initial,39,Great linvialorgrad Tribe,Monsoon Coastal,116,Charcoal Firing,20
-5000,initial,39,Great linvialorgrad Tribe,Monsoon Coastal,1,Pottery,20
-5000,initial,39,Great linvialorgrad Tribe,Monsoon Coastal,2,Animal Husbandry,20
-5000,initial,39,Great linvialorgrad Tribe,Monsoon Coastal,20,Agriculture,20
-5000,initial,39,Great linvialorgrad Tribe,Monsoon Coastal,3,Archery,20
-5000,initial,39,Great linvialorgrad Tribe,Monsoon Coastal,5,Sailing,20
-5000,initial,39,Great linvialorgrad Tribe,Monsoon Coastal,6,Calendar,20
-5000,initial,40,South rombel Tribe,Monsoon Coastal,100,Cordage and Knots,20
-5000,initial,40,South rombel Tribe,Monsoon Coastal,101,Hide Working and Tailored Clothing,20
-5000,initial,40,South rombel Tribe,Monsoon Coastal,102,Hafted Stone Tools,20
-5000,initial,40,South rombel Tribe,Monsoon Coastal,104,Fishing Technology,20
-5000,initial,40,South rombel Tribe,Monsoon Coastal,105,Food Preservation,20
-5000,initial,40,South rombel Tribe,Monsoon Coastal,106,Storage Pits and Containers,20
-5000,initial,40,South rombel Tribe,Monsoon Coastal,107,Seasonal Aggregation Camps,20
-5000,initial,40,South rombel Tribe,Monsoon Coastal,108,Watercraft,20
-5000,initial,40,South rombel Tribe,Monsoon Coastal,110,Dog Domestication,20
-5000,initial,40,South rombel Tribe,Monsoon Coastal,111,Grinding Stones,20
-5000,initial,40,South rombel Tribe,Monsoon Coastal,112,Proto-cultivation,20
-5000,initial,40,South rombel Tribe,Monsoon Coastal,113,Sedentism,20
-5000,initial,40,South rombel Tribe,Monsoon Coastal,114,Enclosures and Herd Management,20
-5000,initial,40,South rombel Tribe,Monsoon Coastal,116,Charcoal Firing,20
-5000,initial,40,South rombel Tribe,Monsoon Coastal,1,Pottery,20
-5000,initial,40,South rombel Tribe,Monsoon Coastal,2,Animal Husbandry,20
-5000,initial,40,South rombel Tribe,Monsoon Coastal,20,Agriculture,20
-5000,initial,40,South rombel Tribe,Monsoon Coastal,3,Archery,20
-5000,initial,40,South rombel Tribe,Monsoon Coastal,5,Sailing,20
-5000,initial,40,South rombel Tribe,Monsoon Coastal,6,Calendar,20
-5000,initial,41,Great gargartergrad Tribe,Monsoon Coastal,100,Cordage and Knots,20
-5000,initial,41,Great gargartergrad Tribe,Monsoon Coastal,101,Hide Working and Tailored Clothing,20
-5000,initial,41,Great gargartergrad Tribe,Monsoon Coastal,102,Hafted Stone Tools,20
-5000,initial,41,Great gargartergrad Tribe,Monsoon Coastal,104,Fishing Technology,20
-5000,initial,41,Great gargartergrad Tribe,Monsoon Coastal,105,Food Preservation,20
-5000,initial,41,Great gargartergrad Tribe,Monsoon Coastal,106,Storage Pits and Containers,20
-5000,initial,41,Great gargartergrad Tribe,Monsoon Coastal,107,Seasonal Aggregation Camps,20
-5000,initial,41,Great gargartergrad Tribe,Monsoon Coastal,108,Watercraft,20
-5000,initial,41,Great gargartergrad Tribe,Monsoon Coastal,110,Dog Domestication,20
-5000,initial,41,Great gargartergrad Tribe,Monsoon Coastal,111,Grinding Stones,20
-5000,initial,41,Great gargartergrad Tribe,Monsoon Coastal,112,Proto-cultivation,20
-5000,initial,41,Great gargartergrad Tribe,Monsoon Coastal,113,Sedentism,20
-5000,initial,41,Great gargartergrad Tribe,Monsoon Coastal,114,Enclosures and Herd Management,20
-5000,initial,41,Great gargartergrad Tribe,Monsoon Coastal,116,Charcoal Firing,20
-5000,initial,41,Great gargartergrad Tribe,Monsoon Coastal,1,Pottery,20
-5000,initial,41,Great gargartergrad Tribe,Monsoon Coastal,2,Animal Husbandry,20
-5000,initial,41,Great gargartergrad Tribe,Monsoon Coastal,20,Agriculture,20
-5000,initial,41,Great gargartergrad Tribe,Monsoon Coastal,3,Archery,20
-5000,initial,41,Great gargartergrad Tribe,Monsoon Coastal,5,Sailing,20
-5000,initial,41,Great gargartergrad Tribe,Monsoon Coastal,6,Calendar,20
-5000,initial,42,Great dusromviaia Tribe,Monsoon Coastal,100,Cordage and Knots,20
-5000,initial,42,Great dusromviaia Tribe,Monsoon Coastal,101,Hide Working and Tailored Clothing,20
-5000,initial,42,Great dusromviaia Tribe,Monsoon Coastal,102,Hafted Stone Tools,20
-5000,initial,42,Great dusromviaia Tribe,Monsoon Coastal,104,Fishing Technology,20
-5000,initial,42,Great dusromviaia Tribe,Monsoon Coastal,105,Food Preservation,20
-5000,initial,42,Great dusromviaia Tribe,Monsoon Coastal,106,Storage Pits and Containers,20
-5000,initial,42,Great dusromviaia Tribe,Monsoon Coastal,107,Seasonal Aggregation Camps,20
-5000,initial,42,Great dusromviaia Tribe,Monsoon Coastal,108,Watercraft,20
-5000,initial,42,Great dusromviaia Tribe,Monsoon Coastal,110,Dog Domestication,20
-5000,initial,42,Great dusromviaia Tribe,Monsoon Coastal,111,Grinding Stones,20
-5000,initial,42,Great dusromviaia Tribe,Monsoon Coastal,112,Proto-cultivation,20
-5000,initial,42,Great dusromviaia Tribe,Monsoon Coastal,113,Sedentism,20
-5000,initial,42,Great dusromviaia Tribe,Monsoon Coastal,114,Enclosures and Herd Management,20
-5000,initial,42,Great dusromviaia Tribe,Monsoon Coastal,116,Charcoal Firing,20
-5000,initial,42,Great dusromviaia Tribe,Monsoon Coastal,1,Pottery,20
-5000,initial,42,Great dusromviaia Tribe,Monsoon Coastal,2,Animal Husbandry,20
-5000,initial,42,Great dusromviaia Tribe,Monsoon Coastal,20,Agriculture,20
-5000,initial,42,Great dusromviaia Tribe,Monsoon Coastal,3,Archery,20
-5000,initial,42,Great dusromviaia Tribe,Monsoon Coastal,5,Sailing,20
-5000,initial,42,Great dusromviaia Tribe,Monsoon Coastal,6,Calendar,20
-5000,initial,43,Linlinstan Tribe,Monsoon Coastal,100,Cordage and Knots,20
-5000,initial,43,Linlinstan Tribe,Monsoon Coastal,101,Hide Working and Tailored Clothing,20
-5000,initial,43,Linlinstan Tribe,Monsoon Coastal,102,Hafted Stone Tools,20
-5000,initial,43,Linlinstan Tribe,Monsoon Coastal,104,Fishing Technology,20
-5000,initial,43,Linlinstan Tribe,Monsoon Coastal,105,Food Preservation,20
-5000,initial,43,Linlinstan Tribe,Monsoon Coastal,106,Storage Pits and Containers,20
-5000,initial,43,Linlinstan Tribe,Monsoon Coastal,107,Seasonal Aggregation Camps,20
-5000,initial,43,Linlinstan Tribe,Monsoon Coastal,108,Watercraft,20
-5000,initial,43,Linlinstan Tribe,Monsoon Coastal,110,Dog Domestication,20
-5000,initial,43,Linlinstan Tribe,Monsoon Coastal,111,Grinding Stones,20
-5000,initial,43,Linlinstan Tribe,Monsoon Coastal,112,Proto-cultivation,20
-5000,initial,43,Linlinstan Tribe,Monsoon Coastal,113,Sedentism,20
-5000,initial,43,Linlinstan Tribe,Monsoon Coastal,114,Enclosures and Herd Management,20
-5000,initial,43,Linlinstan Tribe,Monsoon Coastal,116,Charcoal Firing,20
-5000,initial,43,Linlinstan Tribe,Monsoon Coastal,1,Pottery,20
-5000,initial,43,Linlinstan Tribe,Monsoon Coastal,2,Animal Husbandry,20
-5000,initial,43,Linlinstan Tribe,Monsoon Coastal,20,Agriculture,20
-5000,initial,43,Linlinstan Tribe,Monsoon Coastal,3,Archery,20
-5000,initial,43,Linlinstan Tribe,Monsoon Coastal,5,Sailing,20
-5000,initial,43,Linlinstan Tribe,Monsoon Coastal,6,Calendar,20
-5000,initial,44,North marrankinland Tribe,Monsoon Coastal,100,Cordage and Knots,20
-5000,initial,44,North marrankinland Tribe,Monsoon Coastal,101,Hide Working and Tailored Clothing,20
-5000,initial,44,North marrankinland Tribe,Monsoon Coastal,102,Hafted Stone Tools,20
-5000,initial,44,North marrankinland Tribe,Monsoon Coastal,104,Fishing Technology,20
-5000,initial,44,North marrankinland Tribe,Monsoon Coastal,105,Food Preservation,20
-5000,initial,44,North marrankinland Tribe,Monsoon Coastal,106,Storage Pits and Containers,20
-5000,initial,44,North marrankinland Tribe,Monsoon Coastal,107,Seasonal Aggregation Camps,20
-5000,initial,44,North marrankinland Tribe,Monsoon Coastal,108,Watercraft,20
-5000,initial,44,North marrankinland Tribe,Monsoon Coastal,110,Dog Domestication,20
-5000,initial,44,North marrankinland Tribe,Monsoon Coastal,111,Grinding Stones,20
-5000,initial,44,North marrankinland Tribe,Monsoon Coastal,112,Proto-cultivation,20
-5000,initial,44,North marrankinland Tribe,Monsoon Coastal,113,Sedentism,20
-5000,initial,44,North marrankinland Tribe,Monsoon Coastal,114,Enclosures and Herd Management,20
-5000,initial,44,North marrankinland Tribe,Monsoon Coastal,116,Charcoal Firing,20
-5000,initial,44,North marrankinland Tribe,Monsoon Coastal,1,Pottery,20
-5000,initial,44,North marrankinland Tribe,Monsoon Coastal,2,Animal Husbandry,20
-5000,initial,44,North marrankinland Tribe,Monsoon Coastal,20,Agriculture,20
-5000,initial,44,North marrankinland Tribe,Monsoon Coastal,3,Archery,20
-5000,initial,44,North marrankinland Tribe,Monsoon Coastal,5,Sailing,20
-5000,initial,44,North marrankinland Tribe,Monsoon Coastal,6,Calendar,20
-5000,initial,45,Great lorbelgargrad Tribe,Steppe Nomadic,100,Cordage and Knots,14
-5000,initial,45,Great lorbelgargrad Tribe,Steppe Nomadic,101,Hide Working and Tailored Clothing,14
-5000,initial,45,Great lorbelgargrad Tribe,Steppe Nomadic,102,Hafted Stone Tools,14
-5000,initial,45,Great lorbelgargrad Tribe,Steppe Nomadic,105,Food Preservation,14
-5000,initial,45,Great lorbelgargrad Tribe,Steppe Nomadic,106,Storage Pits and Containers,14
-5000,initial,45,Great lorbelgargrad Tribe,Steppe Nomadic,107,Seasonal Aggregation Camps,14
-5000,initial,45,Great lorbelgargrad Tribe,Steppe Nomadic,110,Dog Domestication,14
-5000,initial,45,Great lorbelgargrad Tribe,Steppe Nomadic,111,Grinding Stones,14
-5000,initial,45,Great lorbelgargrad Tribe,Steppe Nomadic,113,Sedentism,14
-5000,initial,45,Great lorbelgargrad Tribe,Steppe Nomadic,114,Enclosures and Herd Management,14
-5000,initial,45,Great lorbelgargrad Tribe,Steppe Nomadic,2,Animal Husbandry,14
-5000,initial,45,Great lorbelgargrad Tribe,Steppe Nomadic,4,Mining,14
-5000,initial,45,Great lorbelgargrad Tribe,Steppe Nomadic,3,Archery,14
-5000,initial,45,Great lorbelgargrad Tribe,Steppe Nomadic,6,Calendar,14
-5000,initial,46,New belzenstan Tribe,Steppe Nomadic,100,Cordage and Knots,14
-5000,initial,46,New belzenstan Tribe,Steppe Nomadic,101,Hide Working and Tailored Clothing,14
-5000,initial,46,New belzenstan Tribe,Steppe Nomadic,102,Hafted Stone Tools,14
-5000,initial,46,New belzenstan Tribe,Steppe Nomadic,105,Food Preservation,14
-5000,initial,46,New belzenstan Tribe,Steppe Nomadic,106,Storage Pits and Containers,14
-5000,initial,46,New belzenstan Tribe,Steppe Nomadic,107,Seasonal Aggregation Camps,14
-5000,initial,46,New belzenstan Tribe,Steppe Nomadic,110,Dog Domestication,14
-5000,initial,46,New belzenstan Tribe,Steppe Nomadic,111,Grinding Stones,14
-5000,initial,46,New belzenstan Tribe,Steppe Nomadic,113,Sedentism,14
-5000,initial,46,New belzenstan Tribe,Steppe Nomadic,114,Enclosures and Herd Management,14
-5000,initial,46,New belzenstan Tribe,Steppe Nomadic,2,Animal Husbandry,14
-5000,initial,46,New belzenstan Tribe,Steppe Nomadic,4,Mining,14
-5000,initial,46,New belzenstan Tribe,Steppe Nomadic,3,Archery,14
-5000,initial,46,New belzenstan Tribe,Steppe Nomadic,6,Calendar,14
-5000,initial,47,Zenvia Tribe,Steppe Nomadic,100,Cordage and Knots,14
-5000,initial,47,Zenvia Tribe,Steppe Nomadic,101,Hide Working and Tailored Clothing,14
-5000,initial,47,Zenvia Tribe,Steppe Nomadic,102,Hafted Stone Tools,14
-5000,initial,47,Zenvia Tribe,Steppe Nomadic,105,Food Preservation,14
-5000,initial,47,Zenvia Tribe,Steppe Nomadic,106,Storage Pits and Containers,14
-5000,initial,47,Zenvia Tribe,Steppe Nomadic,107,Seasonal Aggregation Camps,14
-5000,initial,47,Zenvia Tribe,Steppe Nomadic,110,Dog Domestication,14
-5000,initial,47,Zenvia Tribe,Steppe Nomadic,111,Grinding Stones,14
-5000,initial,47,Zenvia Tribe,Steppe Nomadic,113,Sedentism,14
-5000,initial,47,Zenvia Tribe,Steppe Nomadic,114,Enclosures and Herd Management,14
-5000,initial,47,Zenvia Tribe,Steppe Nomadic,2,Animal Husbandry,14
-5000,initial,47,Zenvia Tribe,Steppe Nomadic,4,Mining,14
-5000,initial,47,Zenvia Tribe,Steppe Nomadic,3,Archery,14
-5000,initial,47,Zenvia Tribe,Steppe Nomadic,6,Calendar,14
-5000,initial,48,Ofimau Tribe,Nile Floodplain,100,Cordage and Knots,19
-5000,initial,48,Ofimau Tribe,Nile Floodplain,101,Hide Working and Tailored Clothing,19
-5000,initial,48,Ofimau Tribe,Nile Floodplain,102,Hafted Stone Tools,19
-5000,initial,48,Ofimau Tribe,Nile Floodplain,105,Food Preservation,19
-5000,initial,48,Ofimau Tribe,Nile Floodplain,106,Storage Pits and Containers,19
-5000,initial,48,Ofimau Tribe,Nile Floodplain,107,Seasonal Aggregation Camps,19
-5000,initial,48,Ofimau Tribe,Nile Floodplain,110,Dog Domestication,19
-5000,initial,48,Ofimau Tribe,Nile Floodplain,111,Grinding Stones,19
-5000,initial,48,Ofimau Tribe,Nile Floodplain,112,Proto-cultivation,19
-5000,initial,48,Ofimau Tribe,Nile Floodplain,113,Sedentism,19
-5000,initial,48,Ofimau Tribe,Nile Floodplain,114,Enclosures and Herd Management,19
-5000,initial,48,Ofimau Tribe,Nile Floodplain,115,Counting Tokens and Tallies,19
-5000,initial,48,Ofimau Tribe,Nile Floodplain,116,Charcoal Firing,19
-5000,initial,48,Ofimau Tribe,Nile Floodplain,1,Pottery,19
-5000,initial,48,Ofimau Tribe,Nile Floodplain,2,Animal Husbandry,19
-5000,initial,48,Ofimau Tribe,Nile Floodplain,20,Agriculture,19
-5000,initial,48,Ofimau Tribe,Nile Floodplain,3,Archery,19
-5000,initial,48,Ofimau Tribe,Nile Floodplain,6,Calendar,19
-5000,initial,48,Ofimau Tribe,Nile Floodplain,10,Irrigation,19
-5000,initial,49,Old zumachi Tribe,Nile Floodplain,100,Cordage and Knots,19
-5000,initial,49,Old zumachi Tribe,Nile Floodplain,101,Hide Working and Tailored Clothing,19
-5000,initial,49,Old zumachi Tribe,Nile Floodplain,102,Hafted Stone Tools,19
-5000,initial,49,Old zumachi Tribe,Nile Floodplain,105,Food Preservation,19
-5000,initial,49,Old zumachi Tribe,Nile Floodplain,106,Storage Pits and Containers,19
-5000,initial,49,Old zumachi Tribe,Nile Floodplain,107,Seasonal Aggregation Camps,19
-5000,initial,49,Old zumachi Tribe,Nile Floodplain,110,Dog Domestication,19
-5000,initial,49,Old zumachi Tribe,Nile Floodplain,111,Grinding Stones,19
-5000,initial,49,Old zumachi Tribe,Nile Floodplain,112,Proto-cultivation,19
-5000,initial,49,Old zumachi Tribe,Nile Floodplain,113,Sedentism,19
-5000,initial,49,Old zumachi Tribe,Nile Floodplain,114,Enclosures and Herd Management,19
-5000,initial,49,Old zumachi Tribe,Nile Floodplain,115,Counting Tokens and Tallies,19
-5000,initial,49,Old zumachi Tribe,Nile Floodplain,116,Charcoal Firing,19
-5000,initial,49,Old zumachi Tribe,Nile Floodplain,1,Pottery,19
-5000,initial,49,Old zumachi Tribe,Nile Floodplain,2,Animal Husbandry,19
-5000,initial,49,Old zumachi Tribe,Nile Floodplain,20,Agriculture,19
-5000,initial,49,Old zumachi Tribe,Nile Floodplain,3,Archery,19
-5000,initial,49,Old zumachi Tribe,Nile Floodplain,6,Calendar,19
-5000,initial,49,Old zumachi Tribe,Nile Floodplain,10,Irrigation,19
-5000,initial,50,South ofichi Tribe,North Saharan,100,Cordage and Knots,19
