year,event_type,country_index,country_name,country_culture,tech_id,tech_name,total_unlocked_techs
-5000,initial,66,South mixyucchipan Tribe,Mesoamerican,20,Agriculture,14
-5000,initial,66,South mixyucchipan Tribe,Mesoamerican,3,Archery,14
-5000,initial,66,South mixyucchipan Tribe,Mesoamerican,6,Calendar,14
-5000,initial,67,Nahcaltan Tribe,Mesoamerican,100,Cordage and Knots,14
-5000,initial,67,Nahcaltan Tribe,Mesoamerican,101,Hide Working and Tailored Clothing,14
-5000,initial,67,Nahcaltan Tribe,Mesoamerican,102,Hafted Stone Tools,14
-5000,initial,67,Nahcaltan Tribe,Mesoamerican,105,Food Preservation,14
-5000,initial,67,Nahcaltan Tribe,Mesoamerican,106,Storage Pits and Containers,14
-5000,initial,67,Nahcaltan Tribe,Mesoamerican,107,Seasonal Aggregation Camps,14
-5000,initial,67,Nahcaltan Tribe,Mesoamerican,111,Grinding Stones,14
-5000,initial,67,Nahcaltan Tribe,Mesoamerican,112,Proto-cultivation,14
-5000,initial,67,Nahcaltan Tribe,Mesoamerican,113,Sedentism,14
-5000,initial,67,Nahcaltan Tribe,Mesoamerican,116,Charcoal Firing,14
-5000,initial,67,Nahcaltan Tribe,Mesoamerican,1,Pottery,14
-5000,initial,67,Nahcaltan Tribe,Mesoamerican,20,Agriculture,14
-5000,initial,67,Nahcaltan Tribe,Mesoamerican,3,Archery,14
-5000,initial,67,Nahcaltan Tribe,Mesoamerican,6,Calendar,14
-5000,initial,68,Nahtolpan Tribe,Mesoamerican,100,Cordage and Knots,14
-5000,initial,68,Nahtolpan Tribe,Mesoamerican,101,Hide Working and Tailored Clothing,14
-5000,initial,68,Nahtolpan Tribe,Mesoamerican,102,Hafted Stone Tools,14
-5000,initial,68,Nahtolpan Tribe,Mesoamerican,105,Food Preservation,14
-5000,initial,68,Nahtolpan Tribe,Mesoamerican,106,Storage Pits and Containers,14
-5000,initial,68,Nahtolpan Tribe,Mesoamerican,107,Seasonal Aggregation Camps,14
-5000,initial,68,Nahtolpan Tribe,Mesoamerican,111,Grinding Stones,14
-5000,initial,68,Nahtolpan Tribe,Mesoamerican,112,Proto-cultivation,14
-5000,initial,68,Nahtolpan Tribe,Mesoamerican,113,Sedentism,14
-5000,initial,68,Nahtolpan Tribe,Mesoamerican,116,Charcoal Firing,14
-5000,initial,68,Nahtolpan Tribe,Mesoamerican,1,Pottery,14
-5000,initial,68,Nahtolpan Tribe,Mesoamerican,20,Agriculture,14
-5000,initial,68,Nahtolpan Tribe,Mesoamerican,3,Archery,14
-5000,initial,68,Nahtolpan Tribe,Mesoamerican,6,Calendar,14
-5000,initial,69,South mixtolan Tribe,Mesoamerican,100,Cordage and Knots,14
-5000,initial,69,South mixtolan Tribe,Mesoamerican,101,Hide Working and Tailored Clothing,14
-5000,initial,69,South mixtolan Tribe,Mesoamerican,102,Hafted Stone Tools,14
-5000,initial,69,South mixtolan Tribe,Mesoamerican,105,Food Preservation,14
-5000,initial,69,South mixtolan Tribe,Mesoamerican,106,Storage Pits and Containers,14
-5000,initial,69,South mixtolan Tribe,Mesoamerican,107,Seasonal Aggregation Camps,14
-5000,initial,69,South mixtolan Tribe,Mesoamerican,111,Grinding Stones,14
-5000,initial,69,South mixtolan Tribe,Mesoamerican,112,Proto-cultivation,14
-5000,initial,69,South mixtolan Tribe,Mesoamerican,113,Sedentism,14
-5000,initial,69,South mixtolan Tribe,Mesoamerican,116,Charcoal Firing,14
-5000,initial,69,South mixtolan Tribe,Mesoamerican,1,Pottery,14
-5000,initial,69,South mixtolan Tribe,Mesoamerican,20,Agriculture,14
-5000,initial,69,South mixtolan Tribe,Mesoamerican,3,Archery,14
-5000,initial,69,South mixtolan Tribe,Mesoamerican,6,Calendar,14
-5000,initial,70,South teomixchi Tribe,Mesoamerican,100,Cordage and Knots,14
-5000,initial,70,South teomixchi Tribe,Mesoamerican,101,Hide Working and Tailored Clothing,14
-5000,initial,70,South teomixchi Tribe,Mesoamerican,102,Hafted Stone Tools,14
-5000,initial,70,South teomixchi Tribe,Mesoamerican,105,Food Preservation,14
-5000,initial,70,South teomixchi Tribe,Mesoamerican,106,Storage Pits and Containers,14
-5000,initial,70,South teomixchi Tribe,Mesoamerican,107,Seasonal Aggregation Camps,14
-5000,initial,70,South teomixchi Tribe,Mesoamerican,111,Grinding Stones,14
-5000,initial,70,South teomixchi Tribe,Mesoamerican,112,Proto-cultivation,14
-5000,initial,70,South teomixchi Tribe,Mesoamerican,113,Sedentism,14
-5000,initial,70,South teomixchi Tribe,Mesoamerican,116,Charcoal Firing,14
-5000,initial,70,South teomixchi Tribe,Mesoamerican,1,Pottery,14
-5000,initial,70,South teomixchi Tribe,Mesoamerican,20,Agriculture,14
-5000,initial,70,South teomixchi Tribe,Mesoamerican,3,Archery,14
-5000,initial,70,South teomixchi Tribe,Mesoamerican,6,Calendar,14
-5000,initial,71,Great xocmixteman Tribe,Mesoamerican,100,Cordage and Knots,14
-5000,initial,71,Great xocmixteman Tribe,Mesoamerican,101,Hide Working and Tailored Clothing,14
-5000,initial,71,Great xocmixteman Tribe,Mesoamerican,102,Hafted Stone Tools,14
-5000,initial,71,Great xocmixteman Tribe,Mesoamerican,105,Food Preservation,14
-5000,initial,71,Great xocmixteman Tribe,Mesoamerican,106,Storage Pits and Containers,14
-5000,initial,71,Great xocmixteman Tribe,Mesoamerican,107,Seasonal Aggregation Camps,14
-5000,initial,71,Great xocmixteman Tribe,Mesoamerican,111,Grinding Stones,14
-5000,initial,71,Great xocmixteman Tribe,Mesoamerican,112,Proto-cultivation,14
-5000,initial,71,Great xocmixteman Tribe,Mesoamerican,113,Sedentism,14
-5000,initial,71,Great xocmixteman Tribe,Mesoamerican,116,Charcoal Firing,14
-5000,initial,71,Great xocmixteman Tribe,Mesoamerican,1,Pottery,14
-5000,initial,71,Great xocmixteman Tribe,Mesoamerican,20,Agriculture,14
-5000,initial,71,Great xocmixteman Tribe,Mesoamerican,3,Archery,14
-5000,initial,71,Great xocmixteman Tribe,Mesoamerican,6,Calendar,14
-5000,initial,72,Chichimixtan Tribe,Mesoamerican,100,Cordage and Knots,14
-5000,initial,72,Chichimixtan Tribe,Mesoamerican,101,Hide Working and Tailored Clothing,14
-5000,initial,72,Chichimixtan Tribe,Mesoamerican,102,Hafted Stone Tools,14
-5000,initial,72,Chichimixtan Tribe,Mesoamerican,105,Food Preservation,14
-5000,initial,72,Chichimixtan Tribe,Mesoamerican,106,Storage Pits and Containers,14
-5000,initial,72,Chichimixtan Tribe,Mesoamerican,107,Seasonal Aggregation Camps,14
-5000,initial,72,Chichimixtan Tribe,Mesoamerican,111,Grinding Stones,14
-5000,initial,72,Chichimixtan Tribe,Mesoamerican,112,Proto-cultivation,14
-5000,initial,72,Chichimixtan Tribe,Mesoamerican,113,Sedentism,14
-5000,initial,72,Chichimixtan Tribe,Mesoamerican,116,Charcoal Firing,14
-5000,initial,72,Chichimixtan Tribe,Mesoamerican,1,Pottery,14
-5000,initial,72,Chichimixtan Tribe,Mesoamerican,20,Agriculture,14
-5000,initial,72,Chichimixtan Tribe,Mesoamerican,3,Archery,14
-5000,initial,72,Chichimixtan Tribe,Mesoamerican,6,Calendar,14
-5000,initial,73,Teoxocpan Tribe,Mesoamerican,100,Cordage and Knots,14
-5000,initial,73,Teoxocpan Tribe,Mesoamerican,101,Hide Working and Tailored Clothing,14
-5000,initial,73,Teoxocpan Tribe,Mesoamerican,102,Hafted Stone Tools,14
-5000,initial,73,Teoxocpan Tribe,Mesoamerican,105,Food Preservation,14
-5000,initial,73,Teoxocpan Tribe,Mesoamerican,106,Storage Pits and Containers,14
-5000,initial,73,Teoxocpan Tribe,Mesoamerican,107,Seasonal Aggregation Camps,14
-5000,initial,73,Teoxocpan Tribe,Mesoamerican,111,Grinding Stones,14
-5000,initial,73,Teoxocpan Tribe,Mesoamerican,112,Proto-cultivation,14
-5000,initial,73,Teoxocpan Tribe,Mesoamerican,113,Sedentism,14
-5000,initial,73,Teoxocpan Tribe,Mesoamerican,116,Charcoal Firing,14
-5000,initial,73,Teoxocpan Tribe,Mesoamerican,1,Pottery,14
-5000,initial,73,Teoxocpan Tribe,Mesoamerican,20,Agriculture,14
-5000,initial,73,Teoxocpan Tribe,Mesoamerican,3,Archery,14
-5000,initial,73,Teoxocpan Tribe,Mesoamerican,6,Calendar,14
-5000,initial,74,Great xocmixco Tribe,Mesoamerican,100,Cordage and Knots,14
-5000,initial,74,Great xocmixco Tribe,Mesoamerican,101,Hide Working and Tailored Clothing,14
-5000,initial,74,Great xocmixco Tribe,Mesoamerican,102,Hafted Stone Tools,14
-5000,initial,74,Great xocmixco Tribe,Mesoamerican,105,Food Preservation,14
-5000,initial,74,Great xocmixco Tribe,Mesoamerican,106,Storage Pits and Containers,14
-5000,initial,74,Great xocmixco Tribe,Mesoamerican,107,Seasonal Aggregation Camps,14
-5000,initial,74,Great xocmixco Tribe,Mesoamerican,111,Grinding Stones,14
-5000,initial,74,Great xocmixco Tribe,Mesoamerican,112,Proto-cultivation,14
-5000,initial,74,Great xocmixco Tribe,Mesoamerican,113,Sedentism,14
-5000,initial,74,Great xocmixco Tribe,Mesoamerican,116,Charcoal Firing,14
-5000,initial,74,Great xocmixco Tribe,Mesoamerican,1,Pottery,14
-5000,initial,74,Great xocmixco Tribe,Mesoamerican,20,Agriculture,14
-5000,initial,74,Great xocmixco Tribe,Mesoamerican,3,Archery,14
-5000,initial,74,Great xocmixco Tribe,Mesoamerican,6,Calendar,14
-5000,initial,75,Llaqqoriqorimarca Tribe,Andean Highland,100,Cordage and Knots,15
-5000,initial,75,Llaqqoriqorimarca Tribe,Andean Highland,101,Hide Working and Tailored Clothing,15
-5000,initial,75,Llaqqoriqorimarca Tribe,Andean Highland,102,Hafted Stone Tools,15
-5000,initial,75,Llaqqoriqorimarca Tribe,Andean Highland,105,Food Preservation,15
-5000,initial,75,Llaqqoriqorimarca Tribe,Andean Highland,106,Storage Pits and Containers,15
-5000,initial,75,Llaqqoriqorimarca Tribe,Andean Highland,107,Seasonal Aggregation Camps,15
-5000,initial,75,Llaqqoriqorimarca Tribe,Andean Highland,111,Grinding Stones,15
-5000,initial,75,Llaqqoriqorimarca Tribe,Andean Highland,112,Proto-cultivation,15
-5000,initial,75,Llaqqoriqorimarca Tribe,Andean Highland,113,Sedentism,15
-5000,initial,75,Llaqqoriqorimarca Tribe,Andean Highland,116,Charcoal Firing,15
-5000,initial,75,Llaqqoriqorimarca Tribe,Andean Highland,1,Pottery,15
-5000,initial,75,Llaqqoriqorimarca Tribe,Andean Highland,4,Mining,15
-5000,initial,75,Llaqqoriqorimarca Tribe,Andean Highland,20,Agriculture,15
-5000,initial,75,Llaqqoriqorimarca Tribe,Andean Highland,3,Archery,15
-5000,initial,75,Llaqqoriqorimarca Tribe,Andean Highland,6,Calendar,15
-5000,initial,76,Tupsuyuayana Tribe,Andean Highland,100,Cordage and Knots,15
-5000,initial,76,Tupsuyuayana Tribe,Andean Highland,101,Hide Working and Tailored Clothing,15
-5000,initial,76,Tupsuyuayana Tribe,Andean Highland,102,Hafted Stone Tools,15
-5000,initial,76,Tupsuyuayana Tribe,Andean Highland,105,Food Preservation,15
-5000,initial,76,Tupsuyuayana Tribe,Andean Highland,106,Storage Pits and Containers,15
-5000,initial,76,Tupsuyuayana Tribe,Andean Highland,107,Seasonal Aggregation Camps,15
-5000,initial,76,Tupsuyuayana Tribe,Andean Highland,111,Grinding Stones,15
-5000,initial,76,Tupsuyuayana Tribe,Andean Highland,112,Proto-cultivation,15
-5000,initial,76,Tupsuyuayana Tribe,Andean Highland,113,Sedentism,15
-5000,initial,76,Tupsuyuayana Tribe,Andean Highland,116,Charcoal Firing,15
-5000,initial,76,Tupsuyuayana Tribe,Andean Highland,1,Pottery,15
-5000,initial,76,Tupsuyuayana Tribe,Andean Highland,4,Mining,15
-5000,initial,76,Tupsuyuayana Tribe,Andean Highland,20,Agriculture,15
-5000,initial,76,Tupsuyuayana Tribe,Andean Highland,3,Archery,15
-5000,initial,76,Tupsuyuayana Tribe,Andean Highland,6,Calendar,15
-5000,initial,77,Rumayayu Tribe,Andean Highland,100,Cordage and Knots,15
-5000,initial,77,Rumayayu Tribe,Andean Highland,101,Hide Working and Tailored Clothing,15
-5000,initial,77,Rumayayu Tribe,Andean Highland,102,Hafted Stone Tools,15
-5000,initial,77,Rumayayu Tribe,Andean Highland,105,Food Preservation,15
-5000,initial,77,Rumayayu Tribe,Andean Highland,106,Storage Pits and Containers,15
-5000,initial,77,Rumayayu Tribe,Andean Highland,107,Seasonal Aggregation Camps,15
-5000,initial,77,Rumayayu Tribe,Andean Highland,111,Grinding Stones,15
-5000,initial,77,Rumayayu Tribe,Andean Highland,112,Proto-cultivation,15
-5000,initial,77,Rumayayu Tribe,Andean Highland,113,Sedentism,15
-5000,initial,77,Rumayayu Tribe,Andean Highland,116,Charcoal Firing,15
-5000,initial,77,Rumayayu Tribe,Andean Highland,1,Pottery,15
-5000,initial,77,Rumayayu Tribe,Andean Highland,4,Mining,15
-5000,initial,77,Rumayayu Tribe,Andean Highland,20,Agriculture,15
-5000,initial,77,Rumayayu Tribe,Andean Highland,3,Archery,15
-5000,initial,77,Rumayayu Tribe,Andean Highland,6,Calendar,15
-5000,initial,78,Old kuskusayaa Tribe,Andean Highland,100,Cordage and Knots,15
-5000,initial,78,Old kuskusayaa Tribe,Andean Highland,101,Hide Working and Tailored Clothing,15
-5000,initial,78,Old kuskusayaa Tribe,Andean Highland,102,Hafted Stone Tools,15
-5000,initial,78,Old kuskusayaa Tribe,Andean Highland,105,Food Preservation,15
-5000,initial,78,Old kuskusayaa Tribe,Andean Highland,106,Storage Pits and Containers,15
-5000,initial,78,Old kuskusayaa Tribe,Andean Highland,107,Seasonal Aggregation Camps,15
-5000,initial,78,Old kuskusayaa Tribe,Andean Highland,111,Grinding Stones,15
-5000,initial,78,Old kuskusayaa Tribe,Andean Highland,112,Proto-cultivation,15
-5000,initial,78,Old kuskusayaa Tribe,Andean Highland,113,Sedentism,15
-5000,initial,78,Old kuskusayaa Tribe,Andean Highland,116,Charcoal Firing,15
-5000,initial,78,Old kuskusayaa Tribe,Andean Highland,1,Pottery,15
-5000,initial,78,Old kuskusayaa Tribe,Andean Highland,4,Mining,15
-5000,initial,78,Old kuskusayaa Tribe,Andean Highland,20,Agriculture,15
-5000,initial,78,Old kuskusayaa Tribe,Andean Highland,3,Archery,15
-5000,initial,78,Old kuskusayaa Tribe,Andean Highland,6,Calendar,15
-5000,initial,79,Suyusum Tribe,Andean Highland,100,Cordage and Knots,15
-5000,initial,79,Suyusum Tribe,Andean Highland,101,Hide Working and Tailored Clothing,15
-5000,initial,79,Suyusum Tribe,Andean Highland,102,Hafted Stone Tools,15
-5000,initial,79,Suyusum Tribe,Andean Highland,105,Food Preservation,15
-5000,initial,79,Suyusum Tribe,Andean Highland,106,Storage Pits and Containers,15
-5000,initial,79,Suyusum Tribe,Andean Highland,107,Seasonal Aggregation Camps,15
-5000,initial,79,Suyusum Tribe,Andean Highland,111,Grinding Stones,15
-5000,initial,79,Suyusum Tribe,Andean Highland,112,Proto-cultivation,15
-5000,initial,79,Suyusum Tribe,Andean Highland,113,Sedentism,15
-5000,initial,79,Suyusum Tribe,Andean Highland,116,Charcoal Firing,15
-5000,initial,79,Suyusum Tribe,Andean Highland,1,Pottery,15
-5000,initial,79,Suyusum Tribe,Andean Highland,4,Mining,15
-5000,initial,79,Suyusum Tribe,Andean Highland,20,Agriculture,15
-5000,initial,79,Suyusum Tribe,Andean Highland,3,Archery,15
-5000,initial,79,Suyusum Tribe,Andean Highland,6,Calendar,15
-5000,initial,80,Llaqqorina Tribe,Andean Highland,100,Cordage and Knots,15
-5000,initial,80,Llaqqorina Tribe,Andean Highland,101,Hide Working and Tailored Clothing,15
-5000,initial,80,Llaqqorina Tribe,Andean Highland,102,Hafted Stone Tools,15
-5000,initial,80,Llaqqorina Tribe,Andean Highland,105,Food Preservation,15
-5000,initial,80,Llaqqorina Tribe,Andean Highland,106,Storage Pits and Containers,15
-5000,initial,80,Llaqqorina Tribe,Andean Highland,107,Seasonal Aggregation Camps,15
-5000,initial,80,Llaqqorina Tribe,Andean Highland,111,Grinding Stones,15
-5000,initial,80,Llaqqorina Tribe,Andean Highland,112,Proto-cultivation,15
-5000,initial,80,Llaqqorina Tribe,Andean Highland,113,Sedentism,15
-5000,initial,80,Llaqqorina Tribe,Andean Highland,116,Charcoal Firing,15
-5000,initial,80,Llaqqorina Tribe,Andean Highland,1,Pottery,15
-5000,initial,80,Llaqqorina Tribe,Andean Highland,4,Mining,15
-5000,initial,80,Llaqqorina Tribe,Andean Highland,20,Agriculture,15
-5000,initial,80,Llaqqorina Tribe,Andean Highland,3,Archery,15
-5000,initial,80,Llaqqorina Tribe,Andean Highland,6,Calendar,15
-5000,initial,81,New kussuma Tribe,Andean Highland,100,Cordage and Knots,15
-5000,initial,81,New kussuma Tribe,Andean Highland,101,Hide Working and Tailored Clothing,15
-5000,initial,81,New kussuma Tribe,Andean Highland,102,Hafted Stone Tools,15
-5000,initial,81,New kussuma Tribe,Andean Highland,105,Food Preservation,15
-5000,initial,81,New kussuma Tribe,Andean Highland,106,Storage Pits and Containers,15
-5000,initial,81,New kussuma Tribe,Andean Highland,107,Seasonal Aggregation Camps,15
-5000,initial,81,New kussuma Tribe,Andean Highland,111,Grinding Stones,15
-5000,initial,81,New kussuma Tribe,Andean Highland,112,Proto-cultivation,15
-5000,initial,81,New kussuma Tribe,Andean Highland,113,Sedentism,15
-5000,initial,81,New kussuma Tribe,Andean Highland,116,Charcoal Firing,15
-5000,initial,81,New kussuma Tribe,Andean Highland,1,Pottery,15
-5000,initial,81,New kussuma Tribe,Andean Highland,4,Mining,15
-5000,initial,81,New kussuma Tribe,Andean Highland,20,Agriculture,15
-5000,initial,81,New kussuma Tribe,Andean Highland,3,Archery,15
-5000,initial,81,New kussuma Tribe,Andean Highland,6,Calendar,15
-5000,initial,82,Viaterstan Tribe,Eastern Woodland,100,Cordage and Knots,11
-5000,initial,82,Viaterstan Tribe,Eastern Woodland,101,Hide Working and Tailored Clothing,11
-5000,initial,82,Viaterstan Tribe,Eastern Woodland,102,Hafted Stone Tools,11
-5000,initial,82,Viaterstan Tribe,Eastern Woodland,105,Food Preservation,11
-5000,initial,82,Viaterstan Tribe,Eastern Woodland,106,Storage Pits and Containers,11
-5000,initial,82,Viaterstan Tribe,Eastern Woodland,107,Seasonal Aggregation Camps,11
-5000,initial,82,Viaterstan Tribe,Eastern Woodland,111,Grinding Stones,11
-5000,initial,82,Viaterstan Tribe,Eastern Woodland,113,Sedentism,11
-5000,initial,82,Viaterstan Tribe,Eastern Woodland,4,Mining,11
-5000,initial,82,Viaterstan Tribe,Eastern Woodland,3,Archery,11
-5000,initial,82,Viaterstan Tribe,Eastern Woodland,6,Calendar,11
-5000,initial,83,New viarom Tribe,Eastern Woodland,100,Cordage and Knots,11
-5000,initial,83,New viarom Tribe,Eastern Woodland,101,Hide Working and Tailored Clothing,11
-5000,initial,83,New viarom Tribe,Eastern Woodland,102,Hafted Stone Tools,11
-5000,initial,83,New viarom Tribe,Eastern Woodland,105,Food Preservation,11
-5000,initial,83,New viarom Tribe,Eastern Woodland,106,Storage Pits and Containers,11
-5000,initial,83,New viarom Tribe,Eastern Woodland,107,Seasonal Aggregation Camps,11
-5000,initial,83,New viarom Tribe,Eastern Woodland,111,Grinding Stones,11
-5000,initial,83,New viarom Tribe,Eastern Woodland,113,Sedentism,11
-5000,initial,83,New viarom Tribe,Eastern Woodland,4,Mining,11
-5000,initial,83,New viarom Tribe,Eastern Woodland,3,Archery,11
-5000,initial,83,New viarom Tribe,Eastern Woodland,6,Calendar,11
-5000,initial,84,North marnaland Tribe,Eastern Woodland,100,Cordage and Knots,11
-5000,initial,84,North marnaland Tribe,Eastern Woodland,101,Hide Working and Tailored Clothing,11
-5000,initial,84,North marnaland Tribe,Eastern Woodland,102,Hafted Stone Tools,11
-5000,initial,84,North marnaland Tribe,Eastern Woodland,105,Food Preservation,11
-5000,initial,84,North marnaland Tribe,Eastern Woodland,106,Storage Pits and Containers,11
-5000,initial,84,North marnaland Tribe,Eastern Woodland,107,Seasonal Aggregation Camps,11
-5000,initial,84,North marnaland Tribe,Eastern Woodland,111,Grinding Stones,11
-5000,initial,84,North marnaland Tribe,Eastern Woodland,113,Sedentism,11
-5000,initial,84,North marnaland Tribe,Eastern Woodland,4,Mining,11
-5000,initial,84,North marnaland Tribe,Eastern Woodland,3,Archery,11
-5000,initial,84,North marnaland Tribe,Eastern Woodland,6,Calendar,11
-5000,initial,85,New randus Tribe,Eastern Woodland,100,Cordage and Knots,11
-5000,initial,85,New randus Tribe,Eastern Woodland,101,Hide Working and Tailored Clothing,11
-5000,initial,85,New randus Tribe,Eastern Woodland,102,Hafted Stone Tools,11
-5000,initial,85,New randus Tribe,Eastern Woodland,105,Food Preservation,11
-5000,initial,85,New randus Tribe,Eastern Woodland,106,Storage Pits and Containers,11
-5000,initial,85,New randus Tribe,Eastern Woodland,107,Seasonal Aggregation Camps,11
-5000,initial,85,New randus Tribe,Eastern Woodland,111,Grinding Stones,11
-5000,initial,85,New randus Tribe,Eastern Woodland,113,Sedentism,11
-5000,initial,85,New randus Tribe,Eastern Woodland,4,Mining,11
-5000,initial,85,New randus Tribe,Eastern Woodland,3,Archery,11
-5000,initial,85,New randus Tribe,Eastern Woodland,6,Calendar,11
-5000,initial,86,South zenbelteria Tribe,Eastern Woodland,100,Cordage and Knots,11
-5000,initial,86,South zenbelteria Tribe,Eastern Woodland,101,Hide Working and Tailored Clothing,11
-5000,initial,86,South zenbelteria Tribe,Eastern Woodland,102,Hafted Stone Tools,11
-5000,initial,86,South zenbelteria Tribe,Eastern Woodland,105,Food Preservation,11
-5000,initial,86,South zenbelteria Tribe,Eastern Woodland,106,Storage Pits and Containers,11
-5000,initial,86,South zenbelteria Tribe,Eastern Woodland,107,Seasonal Aggregation Camps,11
-5000,initial,86,South zenbelteria Tribe,Eastern Woodland,111,Grinding Stones,11
-5000,initial,86,South zenbelteria Tribe,Eastern Woodland,113,Sedentism,11
-5000,initial,86,South zenbelteria Tribe,Eastern Woodland,4,Mining,11
-5000,initial,86,South zenbelteria Tribe,Eastern Woodland,3,Archery,11
-5000,initial,86,South zenbelteria Tribe,Eastern Woodland,6,Calendar,11
-5000,initial,87,North terkinia Tribe,Eastern Woodland,100,Cordage and Knots,11
-5000,initial,87,North terkinia Tribe,Eastern Woodland,101,Hide Working and Tailored Clothing,11
-5000,initial,87,North terkinia Tribe,Eastern Woodland,102,Hafted Stone Tools,11
-5000,initial,87,North terkinia Tribe,Eastern Woodland,105,Food Preservation,11
-5000,initial,87,North terkinia Tribe,Eastern Woodland,106,Storage Pits and Containers,11
-5000,initial,87,North terkinia Tribe,Eastern Woodland,107,Seasonal Aggregation Camps,11
-5000,initial,87,North terkinia Tribe,Eastern Woodland,111,Grinding Stones,11
-5000,initial,87,North terkinia Tribe,Eastern Woodland,113,Sedentism,11
-5000,initial,87,North terkinia Tribe,Eastern Woodland,4,Mining,11
-5000,initial,87,North terkinia Tribe,Eastern Woodland,3,Archery,11
-5000,initial,87,North terkinia Tribe,Eastern Woodland,6,Calendar,11
-5000,initial,88,Solkin Tribe,Eastern Woodland,100,Cordage and Knots,11
-5000,initial,88,Solkin Tribe,Eastern Woodland,101,Hide Working and Tailored Clothing,11
-5000,initial,88,Solkin Tribe,Eastern Woodland,102,Hafted Stone Tools,11
-5000,initial,88,Solkin Tribe,Eastern Woodland,105,Food Preservation,11
-5000,initial,88,Solkin Tribe,Eastern Woodland,106,Storage Pits and Containers,11
-5000,initial,88,Solkin Tribe,Eastern Woodland,107,Seasonal Aggregation Camps,11
-5000,initial,88,Solkin Tribe,Eastern Woodland,111,Grinding Stones,11
-5000,initial,88,Solkin Tribe,Eastern Woodland,113,Sedentism,11
-5000,initial,88,Solkin Tribe,Eastern Woodland,4,Mining,11
-5000,initial,88,Solkin Tribe,Eastern Woodland,3,Archery,11
-5000,initial,88,Solkin Tribe,Eastern Woodland,6,Calendar,11
-5000,initial,89,Ranviaranstan Tribe,Western Plains,100,Cordage and Knots,11
-5000,initial,89,Ranviaranstan Tribe,Western Plains,101,Hide Working and Tailored Clothing,11
-5000,initial,89,Ranviaranstan Tribe,Western Plains,102,Hafted Stone Tools,11
-5000,initial,89,Ranviaranstan Tribe,Western Plains,105,Food Preservation,11
-5000,initial,89,Ranviaranstan Tribe,Western Plains,106,Storage Pits and Containers,11
-5000,initial,89,Ranviaranstan Tribe,Western Plains,107,Seasonal Aggregation Camps,11
-5000,initial,89,Ranviaranstan Tribe,Western Plains,111,Grinding Stones,11
-5000,initial,89,Ranviaranstan Tribe,Western Plains,113,Sedentism,11
-5000,initial,89,Ranviaranstan Tribe,Western Plains,4,Mining,11
-5000,initial,89,Ranviaranstan Tribe,Western Plains,3,Archery,11
-5000,initial,89,Ranviaranstan Tribe,Western Plains,6,Calendar,11
-5000,initial,90,South viadusmarland Tribe,Western Plains,100,Cordage and Knots,11
-5000,initial,90,South viadusmarland Tribe,Western Plains,101,Hide Working and Tailored Clothing,11
-5000,initial,90,South viadusmarland Tribe,Western Plains,102,Hafted Stone Tools,11
-5000,initial,90,South viadusmarland Tribe,Western Plains,105,Food Preservation,11
-5000,initial,90,South viadusmarland Tribe,Western Plains,106,Storage Pits and Containers,11
-5000,initial,90,South viadusmarland Tribe,Western Plains,107,Seasonal Aggregation Camps,11
-5000,initial,90,South viadusmarland Tribe,Western Plains,111,Grinding Stones,11
-5000,initial,90,South viadusmarland Tribe,Western Plains,113,Sedentism,11
-5000,initial,90,South viadusmarland Tribe,Western Plains,4,Mining,11
-5000,initial,90,South viadusmarland Tribe,Western Plains,3,Archery,11
-5000,initial,90,South viadusmarland Tribe,Western Plains,6,Calendar,11
-5000,initial,91,North garkinlin Tribe,Western Plains,100,Cordage and Knots,11
-5000,initial,91,North garkinlin Tribe,Western Plains,101,Hide Working and Tailored Clothing,11
-5000,initial,91,North garkinlin Tribe,Western Plains,102,Hafted Stone Tools,11
-5000,initial,91,North garkinlin Tribe,Western Plains,105,Food Preservation,11
-5000,initial,91,North garkinlin Tribe,Western Plains,106,Storage Pits and Containers,11
-5000,initial,91,North garkinlin Tribe,Western Plains,107,Seasonal Aggregation Camps,11
-5000,initial,91,North garkinlin Tribe,Western Plains,111,Grinding Stones,11
-5000,initial,91,North garkinlin Tribe,Western Plains,113,Sedentism,11
-5000,initial,91,North garkinlin Tribe,Western Plains,4,Mining,11
-5000,initial,91,North garkinlin Tribe,Western Plains,3,Archery,11
-5000,initial,91,North garkinlin Tribe,Western Plains,6,Calendar,11
-5000,initial,92,Old marbellorgrad Tribe,Western Plains,100,Cordage and Knots,11
-5000,initial,92,Old marbellorgrad Tribe,Western Plains,101,Hide Working and Tailored Clothing,11
-5000,initial,92,Old marbellorgrad Tribe,Western Plains,102,Hafted Stone Tools,11
-5000,initial,92,Old marbellorgrad Tribe,Western Plains,105,Food Preservation,11
-5000,initial,92,Old marbellorgrad Tribe,Western Plains,106,Storage Pits and Containers,11
-5000,initial,92,Old marbellorgrad Tribe,Western Plains,107,Seasonal Aggregation Camps,11
-5000,initial,92,Old marbellorgrad Tribe,Western Plains,111,Grinding Stones,11
-5000,initial,92,Old marbellorgrad Tribe,Western Plains,113,Sedentism,11
-5000,initial,92,Old marbellorgrad Tribe,Western Plains,4,Mining,11
-5000,initial,92,Old marbellorgrad Tribe,Western Plains,3,Archery,11
-5000,initial,92,Old marbellorgrad Tribe,Western Plains,6,Calendar,11
-5000,initial,93,New kinsolbelia Tribe,Western Plains,100,Cordage and Knots,11
