year,event_type,country_index,country_name,country_culture,tech_id,tech_name,total_unlocked_techs
-5000,initial,68,Teocalco Tribe,Mesoamerican,116,Charcoal Firing,14
-5000,initial,68,Teocalco Tribe,Mesoamerican,1,Pottery,14
-5000,initial,68,Teocalco Tribe,Mesoamerican,20,Agriculture,14
-5000,initial,68,Teocalco Tribe,Mesoamerican,3,Archery,14
-5000,initial,68,Teocalco Tribe,Mesoamerican,6,Calendar,14
-5000,initial,69,New nahteomixan Tribe,Mesoamerican,100,Cordage and Knots,14
-5000,initial,69,New nahteomixan Tribe,Mesoamerican,101,Hide Working and Tailored Clothing,14
-5000,initial,69,New nahteomixan Tribe,Mesoamerican,102,Hafted Stone Tools,14
-5000,initial,69,New nahteomixan Tribe,Mesoamerican,105,Food Preservation,14
-5000,initial,69,New nahteomixan Tribe,Mesoamerican,106,Storage Pits and Containers,14
-5000,initial,69,New nahteomixan Tribe,Mesoamerican,107,Seasonal Aggregation Camps,14
-5000,initial,69,New nahteomixan Tribe,Mesoamerican,111,Grinding Stones,14
-5000,initial,69,New nahteomixan Tribe,Mesoamerican,112,Proto-cultivation,14
-5000,initial,69,New nahteomixan Tribe,Mesoamerican,113,Sedentism,14
-5000,initial,69,New nahteomixan Tribe,Mesoamerican,116,Charcoal Firing,14
-5000,initial,69,New nahteomixan Tribe,Mesoamerican,1,Pottery,14
-5000,initial,69,New nahteomixan Tribe,Mesoamerican,20,Agriculture,14
-5000,initial,69,New nahteomixan Tribe,Mesoamerican,3,Archery,14
-5000,initial,69,New nahteomixan Tribe,Mesoamerican,6,Calendar,14
-5000,initial,70,North teoteopan Tribe,Mesoamerican,100,Cordage and Knots,14
-5000,initial,70,North teoteopan Tribe,Mesoamerican,101,Hide Working and Tailored Clothing,14
-5000,initial,70,North teoteopan Tribe,Mesoamerican,102,Hafted Stone Tools,14
-5000,initial,70,North teoteopan Tribe,Mesoamerican,105,Food Preservation,14
-5000,initial,70,North teoteopan Tribe,Mesoamerican,106,Storage Pits and Containers,14
-5000,initial,70,North teoteopan Tribe,Mesoamerican,107,Seasonal Aggregation Camps,14
-5000,initial,70,North teoteopan Tribe,Mesoamerican,111,Grinding Stones,14
-5000,initial,70,North teoteopan Tribe,Mesoamerican,112,Proto-cultivation,14
-5000,initial,70,North teoteopan Tribe,Mesoamerican,113,Sedentism,14
-5000,initial,70,North teoteopan Tribe,Mesoamerican,116,Charcoal Firing,14
-5000,initial,70,North teoteopan Tribe,Mesoamerican,1,Pottery,14
-5000,initial,70,North teoteopan Tribe,Mesoamerican,20,Agriculture,14
-5000,initial,70,North teoteopan Tribe,Mesoamerican,3,Archery,14
-5000,initial,70,North teoteopan Tribe,Mesoamerican,6,Calendar,14
-5000,initial,71,Great itzcaltan Tribe,Mesoamerican,100,Cordage and Knots,14
-5000,initial,71,Great itzcaltan Tribe,Mesoamerican,101,Hide Working and Tailored Clothing,14
-5000,initial,71,Great itzcaltan Tribe,Mesoamerican,102,Hafted Stone Tools,14
-5000,initial,71,Great itzcaltan Tribe,Mesoamerican,105,Food Preservation,14
-5000,initial,71,Great itzcaltan Tribe,Mesoamerican,106,Storage Pits and Containers,14
-5000,initial,71,Great itzcaltan Tribe,Mesoamerican,107,Seasonal Aggregation Camps,14
-5000,initial,71,Great itzcaltan Tribe,Mesoamerican,111,Grinding Stones,14
-5000,initial,71,Great itzcaltan Tribe,Mesoamerican,112,Proto-cultivation,14
-5000,initial,71,Great itzcaltan Tribe,Mesoamerican,113,Sedentism,14
-5000,initial,71,Great itzcaltan Tribe,Mesoamerican,116,Charcoal Firing,14
-5000,initial,71,Great itzcaltan Tribe,Mesoamerican,1,Pottery,14
-5000,initial,71,Great itzcaltan Tribe,Mesoamerican,20,Agriculture,14
-5000,initial,71,Great itzcaltan Tribe,Mesoamerican,3,Archery,14
-5000,initial,71,Great itzcaltan Tribe,Mesoamerican,6,Calendar,14
-5000,initial,72,Temxoctempan Tribe,Mesoamerican,100,Cordage and Knots,14
-5000,initial,72,Temxoctempan Tribe,Mesoamerican,101,Hide Working and Tailored Clothing,14
-5000,initial,72,Temxoctempan Tribe,Mesoamerican,102,Hafted Stone Tools,14
-5000,initial,72,Temxoctempan Tribe,Mesoamerican,105,Food Preservation,14
-5000,initial,72,Temxoctempan Tribe,Mesoamerican,106,Storage Pits and Containers,14
-5000,initial,72,Temxoctempan Tribe,Mesoamerican,107,Seasonal Aggregation Camps,14
-5000,initial,72,Temxoctempan Tribe,Mesoamerican,111,Grinding Stones,14
-5000,initial,72,Temxoctempan Tribe,Mesoamerican,112,Proto-cultivation,14
-5000,initial,72,Temxoctempan Tribe,Mesoamerican,113,Sedentism,14
-5000,initial,72,Temxoctempan Tribe,Mesoamerican,116,Charcoal Firing,14
-5000,initial,72,Temxoctempan Tribe,Mesoamerican,1,Pottery,14
-5000,initial,72,Temxoctempan Tribe,Mesoamerican,20,Agriculture,14
-5000,initial,72,Temxoctempan Tribe,Mesoamerican,3,Archery,14
-5000,initial,72,Temxoctempan Tribe,Mesoamerican,6,Calendar,14
-5000,initial,73,South temtempan Tribe,Mesoamerican,100,Cordage and Knots,14
-5000,initial,73,South temtempan Tribe,Mesoamerican,101,Hide Working and Tailored Clothing,14
-5000,initial,73,South temtempan Tribe,Mesoamerican,102,Hafted Stone Tools,14
-5000,initial,73,South temtempan Tribe,Mesoamerican,105,Food Preservation,14
-5000,initial,73,South temtempan Tribe,Mesoamerican,106,Storage Pits and Containers,14
-5000,initial,73,South temtempan Tribe,Mesoamerican,107,Seasonal Aggregation Camps,14
-5000,initial,73,South temtempan Tribe,Mesoamerican,111,Grinding Stones,14
-5000,initial,73,South temtempan Tribe,Mesoamerican,112,Proto-cultivation,14
-5000,initial,73,South temtempan Tribe,Mesoamerican,113,Sedentism,14
-5000,initial,73,South temtempan Tribe,Mesoamerican,116,Charcoal Firing,14
-5000,initial,73,South temtempan Tribe,Mesoamerican,1,Pottery,14
-5000,initial,73,South temtempan Tribe,Mesoamerican,20,Agriculture,14
-5000,initial,73,South temtempan Tribe,Mesoamerican,3,Archery,14
-5000,initial,73,South temtempan Tribe,Mesoamerican,6,Calendar,14
-5000,initial,74,New itztol Tribe,Mesoamerican,100,Cordage and Knots,14
-5000,initial,74,New itztol Tribe,Mesoamerican,101,Hide Working and Tailored Clothing,14
-5000,initial,74,New itztol Tribe,Mesoamerican,102,Hafted Stone Tools,14
-5000,initial,74,New itztol Tribe,Mesoamerican,105,Food Preservation,14
-5000,initial,74,New itztol Tribe,Mesoamerican,106,Storage Pits and Containers,14
-5000,initial,74,New itztol Tribe,Mesoamerican,107,Seasonal Aggregation Camps,14
-5000,initial,74,New itztol Tribe,Mesoamerican,111,Grinding Stones,14
-5000,initial,74,New itztol Tribe,Mesoamerican,112,Proto-cultivation,14
-5000,initial,74,New itztol Tribe,Mesoamerican,113,Sedentism,14
-5000,initial,74,New itztol Tribe,Mesoamerican,116,Charcoal Firing,14
-5000,initial,74,New itztol Tribe,Mesoamerican,1,Pottery,14
-5000,initial,74,New itztol Tribe,Mesoamerican,20,Agriculture,14
-5000,initial,74,New itztol Tribe,Mesoamerican,3,Archery,14
-5000,initial,74,New itztol Tribe,Mesoamerican,6,Calendar,14
-5000,initial,75,Old intiayapachyu Tribe,Andean Highland,100,Cordage and Knots,15
-5000,initial,75,Old intiayapachyu Tribe,Andean Highland,101,Hide Working and Tailored Clothing,15
-5000,initial,75,Old intiayapachyu Tribe,Andean Highland,102,Hafted Stone Tools,15
-5000,initial,75,Old intiayapachyu Tribe,Andean Highland,105,Food Preservation,15
-5000,initial,75,Old intiayapachyu Tribe,Andean Highland,106,Storage Pits and Containers,15
-5000,initial,75,Old intiayapachyu Tribe,Andean Highland,107,Seasonal Aggregation Camps,15
-5000,initial,75,Old intiayapachyu Tribe,Andean Highland,111,Grinding Stones,15
-5000,initial,75,Old intiayapachyu Tribe,Andean Highland,112,Proto-cultivation,15
-5000,initial,75,Old intiayapachyu Tribe,Andean Highland,113,Sedentism,15
-5000,initial,75,Old intiayapachyu Tribe,Andean Highland,116,Charcoal Firing,15
-5000,initial,75,Old intiayapachyu Tribe,Andean Highland,1,Pottery,15
-5000,initial,75,Old intiayapachyu Tribe,Andean Highland,4,Mining,15
-5000,initial,75,Old intiayapachyu Tribe,Andean Highland,20,Agriculture,15
-5000,initial,75,Old intiayapachyu Tribe,Andean Highland,3,Archery,15
-5000,initial,75,Old intiayapachyu Tribe,Andean Highland,6,Calendar,15
-5000,initial,76,South sumintitupyu Tribe,Andean Highland,100,Cordage and Knots,15
-5000,initial,76,South sumintitupyu Tribe,Andean Highland,101,Hide Working and Tailored Clothing,15
-5000,initial,76,South sumintitupyu Tribe,Andean Highland,102,Hafted Stone Tools,15
-5000,initial,76,South sumintitupyu Tribe,Andean Highland,105,Food Preservation,15
-5000,initial,76,South sumintitupyu Tribe,Andean Highland,106,Storage Pits and Containers,15
-5000,initial,76,South sumintitupyu Tribe,Andean Highland,107,Seasonal Aggregation Camps,15
-5000,initial,76,South sumintitupyu Tribe,Andean Highland,111,Grinding Stones,15
-5000,initial,76,South sumintitupyu Tribe,Andean Highland,112,Proto-cultivation,15
-5000,initial,76,South sumintitupyu Tribe,Andean Highland,113,Sedentism,15
-5000,initial,76,South sumintitupyu Tribe,Andean Highland,116,Charcoal Firing,15
-5000,initial,76,South sumintitupyu Tribe,Andean Highland,1,Pottery,15
-5000,initial,76,South sumintitupyu Tribe,Andean Highland,4,Mining,15
-5000,initial,76,South sumintitupyu Tribe,Andean Highland,20,Agriculture,15
-5000,initial,76,South sumintitupyu Tribe,Andean Highland,3,Archery,15
-5000,initial,76,South sumintitupyu Tribe,Andean Highland,6,Calendar,15
-5000,initial,77,New sumrumqorimarca Tribe,Andean Highland,100,Cordage and Knots,15
-5000,initial,77,New sumrumqorimarca Tribe,Andean Highland,101,Hide Working and Tailored Clothing,15
-5000,initial,77,New sumrumqorimarca Tribe,Andean Highland,102,Hafted Stone Tools,15
-5000,initial,77,New sumrumqorimarca Tribe,Andean Highland,105,Food Preservation,15
-5000,initial,77,New sumrumqorimarca Tribe,Andean Highland,106,Storage Pits and Containers,15
-5000,initial,77,New sumrumqorimarca Tribe,Andean Highland,107,Seasonal Aggregation Camps,15
-5000,initial,77,New sumrumqorimarca Tribe,Andean Highland,111,Grinding Stones,15
-5000,initial,77,New sumrumqorimarca Tribe,Andean Highland,112,Proto-cultivation,15
-5000,initial,77,New sumrumqorimarca Tribe,Andean Highland,113,Sedentism,15
-5000,initial,77,New sumrumqorimarca Tribe,Andean Highland,116,Charcoal Firing,15
-5000,initial,77,New sumrumqorimarca Tribe,Andean Highland,1,Pottery,15
-5000,initial,77,New sumrumqorimarca Tribe,Andean Highland,4,Mining,15
-5000,initial,77,New sumrumqorimarca Tribe,Andean Highland,20,Agriculture,15
-5000,initial,77,New sumrumqorimarca Tribe,Andean Highland,3,Archery,15
-5000,initial,77,New sumrumqorimarca Tribe,Andean Highland,6,Calendar,15
-5000,initial,78,New rumkusa Tribe,Andean Highland,100,Cordage and Knots,15
-5000,initial,78,New rumkusa Tribe,Andean Highland,101,Hide Working and Tailored Clothing,15
-5000,initial,78,New rumkusa Tribe,Andean Highland,102,Hafted Stone Tools,15
-5000,initial,78,New rumkusa Tribe,Andean Highland,105,Food Preservation,15
-5000,initial,78,New rumkusa Tribe,Andean Highland,106,Storage Pits and Containers,15
-5000,initial,78,New rumkusa Tribe,Andean Highland,107,Seasonal Aggregation Camps,15
-5000,initial,78,New rumkusa Tribe,Andean Highland,111,Grinding Stones,15
-5000,initial,78,New rumkusa Tribe,Andean Highland,112,Proto-cultivation,15
-5000,initial,78,New rumkusa Tribe,Andean Highland,113,Sedentism,15
-5000,initial,78,New rumkusa Tribe,Andean Highland,116,Charcoal Firing,15
-5000,initial,78,New rumkusa Tribe,Andean Highland,1,Pottery,15
-5000,initial,78,New rumkusa Tribe,Andean Highland,4,Mining,15
-5000,initial,78,New rumkusa Tribe,Andean Highland,20,Agriculture,15
-5000,initial,78,New rumkusa Tribe,Andean Highland,3,Archery,15
-5000,initial,78,New rumkusa Tribe,Andean Highland,6,Calendar,15
-5000,initial,79,Intisumkusa Tribe,Andean Highland,100,Cordage and Knots,15
-5000,initial,79,Intisumkusa Tribe,Andean Highland,101,Hide Working and Tailored Clothing,15
-5000,initial,79,Intisumkusa Tribe,Andean Highland,102,Hafted Stone Tools,15
-5000,initial,79,Intisumkusa Tribe,Andean Highland,105,Food Preservation,15
-5000,initial,79,Intisumkusa Tribe,Andean Highland,106,Storage Pits and Containers,15
-5000,initial,79,Intisumkusa Tribe,Andean Highland,107,Seasonal Aggregation Camps,15
-5000,initial,79,Intisumkusa Tribe,Andean Highland,111,Grinding Stones,15
-5000,initial,79,Intisumkusa Tribe,Andean Highland,112,Proto-cultivation,15
-5000,initial,79,Intisumkusa Tribe,Andean Highland,113,Sedentism,15
-5000,initial,79,Intisumkusa Tribe,Andean Highland,116,Charcoal Firing,15
-5000,initial,79,Intisumkusa Tribe,Andean Highland,1,Pottery,15
-5000,initial,79,Intisumkusa Tribe,Andean Highland,4,Mining,15
-5000,initial,79,Intisumkusa Tribe,Andean Highland,20,Agriculture,15
-5000,initial,79,Intisumkusa Tribe,Andean Highland,3,Archery,15
-5000,initial,79,Intisumkusa Tribe,Andean Highland,6,Calendar,15
-5000,initial,80,Suyusuyua Tribe,Andean Highland,100,Cordage and Knots,15
-5000,initial,80,Suyusuyua Tribe,Andean Highland,101,Hide Working and Tailored Clothing,15
-5000,initial,80,Suyusuyua Tribe,Andean Highland,102,Hafted Stone Tools,15
-5000,initial,80,Suyusuyua Tribe,Andean Highland,105,Food Preservation,15
-5000,initial,80,Suyusuyua Tribe,Andean Highland,106,Storage Pits and Containers,15
-5000,initial,80,Suyusuyua Tribe,Andean Highland,107,Seasonal Aggregation Camps,15
-5000,initial,80,Suyusuyua Tribe,Andean Highland,111,Grinding Stones,15
-5000,initial,80,Suyusuyua Tribe,Andean Highland,112,Proto-cultivation,15
-5000,initial,80,Suyusuyua Tribe,Andean Highland,113,Sedentism,15
-5000,initial,80,Suyusuyua Tribe,Andean Highland,116,Charcoal Firing,15
-5000,initial,80,Suyusuyua Tribe,Andean Highland,1,Pottery,15
-5000,initial,80,Suyusuyua Tribe,Andean Highland,4,Mining,15
-5000,initial,80,Suyusuyua Tribe,Andean Highland,20,Agriculture,15
-5000,initial,80,Suyusuyua Tribe,Andean Highland,3,Archery,15
-5000,initial,80,Suyusuyua Tribe,Andean Highland,6,Calendar,15
-5000,initial,81,Old ayatupkusa Tribe,Andean Highland,100,Cordage and Knots,15
-5000,initial,81,Old ayatupkusa Tribe,Andean Highland,101,Hide Working and Tailored Clothing,15
-5000,initial,81,Old ayatupkusa Tribe,Andean Highland,102,Hafted Stone Tools,15
-5000,initial,81,Old ayatupkusa Tribe,Andean Highland,105,Food Preservation,15
-5000,initial,81,Old ayatupkusa Tribe,Andean Highland,106,Storage Pits and Containers,15
-5000,initial,81,Old ayatupkusa Tribe,Andean Highland,107,Seasonal Aggregation Camps,15
-5000,initial,81,Old ayatupkusa Tribe,Andean Highland,111,Grinding Stones,15
-5000,initial,81,Old ayatupkusa Tribe,Andean Highland,112,Proto-cultivation,15
-5000,initial,81,Old ayatupkusa Tribe,Andean Highland,113,Sedentism,15
-5000,initial,81,Old ayatupkusa Tribe,Andean Highland,116,Charcoal Firing,15
-5000,initial,81,Old ayatupkusa Tribe,Andean Highland,1,Pottery,15
-5000,initial,81,Old ayatupkusa Tribe,Andean Highland,4,Mining,15
-5000,initial,81,Old ayatupkusa Tribe,Andean Highland,20,Agriculture,15
-5000,initial,81,Old ayatupkusa Tribe,Andean Highland,3,Archery,15
-5000,initial,81,Old ayatupkusa Tribe,Andean Highland,6,Calendar,15
-5000,initial,82,Great lorquiland Tribe,Eastern Woodland,100,Cordage and Knots,11
-5000,initial,82,Great lorquiland Tribe,Eastern Woodland,101,Hide Working and Tailored Clothing,11
-5000,initial,82,Great lorquiland Tribe,Eastern Woodland,102,Hafted Stone Tools,11
-5000,initial,82,Great lorquiland Tribe,Eastern Woodland,105,Food Preservation,11
-5000,initial,82,Great lorquiland Tribe,Eastern Woodland,106,Storage Pits and Containers,11
-5000,initial,82,Great lorquiland Tribe,Eastern Woodland,107,Seasonal Aggregation Camps,11
-5000,initial,82,Great lorquiland Tribe,Eastern Woodland,111,Grinding Stones,11
-5000,initial,82,Great lorquiland Tribe,Eastern Woodland,113,Sedentism,11
-5000,initial,82,Great lorquiland Tribe,Eastern Woodland,4,Mining,11
-5000,initial,82,Great lorquiland Tribe,Eastern Woodland,3,Archery,11
-5000,initial,82,Great lorquiland Tribe,Eastern Woodland,6,Calendar,11
-5000,initial,83,New rommar Tribe,Eastern Woodland,100,Cordage and Knots,11
-5000,initial,83,New rommar Tribe,Eastern Woodland,101,Hide Working and Tailored Clothing,11
-5000,initial,83,New rommar Tribe,Eastern Woodland,102,Hafted Stone Tools,11
-5000,initial,83,New rommar Tribe,Eastern Woodland,105,Food Preservation,11
-5000,initial,83,New rommar Tribe,Eastern Woodland,106,Storage Pits and Containers,11
-5000,initial,83,New rommar Tribe,Eastern Woodland,107,Seasonal Aggregation Camps,11
-5000,initial,83,New rommar Tribe,Eastern Woodland,111,Grinding Stones,11
-5000,initial,83,New rommar Tribe,Eastern Woodland,113,Sedentism,11
-5000,initial,83,New rommar Tribe,Eastern Woodland,4,Mining,11
-5000,initial,83,New rommar Tribe,Eastern Woodland,3,Archery,11
-5000,initial,83,New rommar Tribe,Eastern Woodland,6,Calendar,11
-5000,initial,84,North rommarland Tribe,Eastern Woodland,100,Cordage and Knots,11
-5000,initial,84,North rommarland Tribe,Eastern Woodland,101,Hide Working and Tailored Clothing,11
-5000,initial,84,North rommarland Tribe,Eastern Woodland,102,Hafted Stone Tools,11
-5000,initial,84,North rommarland Tribe,Eastern Woodland,105,Food Preservation,11
-5000,initial,84,North rommarland Tribe,Eastern Woodland,106,Storage Pits and Containers,11
-5000,initial,84,North rommarland Tribe,Eastern Woodland,107,Seasonal Aggregation Camps,11
-5000,initial,84,North rommarland Tribe,Eastern Woodland,111,Grinding Stones,11
-5000,initial,84,North rommarland Tribe,Eastern Woodland,113,Sedentism,11
-5000,initial,84,North rommarland Tribe,Eastern Woodland,4,Mining,11
-5000,initial,84,North rommarland Tribe,Eastern Woodland,3,Archery,11
-5000,initial,84,North rommarland Tribe,Eastern Woodland,6,Calendar,11
-5000,initial,85,Old romlinia Tribe,Eastern Woodland,100,Cordage and Knots,11
-5000,initial,85,Old romlinia Tribe,Eastern Woodland,101,Hide Working and Tailored Clothing,11
-5000,initial,85,Old romlinia Tribe,Eastern Woodland,102,Hafted Stone Tools,11
-5000,initial,85,Old romlinia Tribe,Eastern Woodland,105,Food Preservation,11
-5000,initial,85,Old romlinia Tribe,Eastern Woodland,106,Storage Pits and Containers,11
-5000,initial,85,Old romlinia Tribe,Eastern Woodland,107,Seasonal Aggregation Camps,11
-5000,initial,85,Old romlinia Tribe,Eastern Woodland,111,Grinding Stones,11
-5000,initial,85,Old romlinia Tribe,Eastern Woodland,113,Sedentism,11
-5000,initial,85,Old romlinia Tribe,Eastern Woodland,4,Mining,11
-5000,initial,85,Old romlinia Tribe,Eastern Woodland,3,Archery,11
-5000,initial,85,Old romlinia Tribe,Eastern Woodland,6,Calendar,11
-5000,initial,86,Old terrom Tribe,Eastern Woodland,100,Cordage and Knots,11
-5000,initial,86,Old terrom Tribe,Eastern Woodland,101,Hide Working and Tailored Clothing,11
-5000,initial,86,Old terrom Tribe,Eastern Woodland,102,Hafted Stone Tools,11
-5000,initial,86,Old terrom Tribe,Eastern Woodland,105,Food Preservation,11
-5000,initial,86,Old terrom Tribe,Eastern Woodland,106,Storage Pits and Containers,11
-5000,initial,86,Old terrom Tribe,Eastern Woodland,107,Seasonal Aggregation Camps,11
-5000,initial,86,Old terrom Tribe,Eastern Woodland,111,Grinding Stones,11
-5000,initial,86,Old terrom Tribe,Eastern Woodland,113,Sedentism,11
-5000,initial,86,Old terrom Tribe,Eastern Woodland,4,Mining,11
-5000,initial,86,Old terrom Tribe,Eastern Woodland,3,Archery,11
-5000,initial,86,Old terrom Tribe,Eastern Woodland,6,Calendar,11
-5000,initial,87,Old zensollinia Tribe,Eastern Woodland,100,Cordage and Knots,11
-5000,initial,87,Old zensollinia Tribe,Eastern Woodland,101,Hide Working and Tailored Clothing,11
-5000,initial,87,Old zensollinia Tribe,Eastern Woodland,102,Hafted Stone Tools,11
-5000,initial,87,Old zensollinia Tribe,Eastern Woodland,105,Food Preservation,11
-5000,initial,87,Old zensollinia Tribe,Eastern Woodland,106,Storage Pits and Containers,11
-5000,initial,87,Old zensollinia Tribe,Eastern Woodland,107,Seasonal Aggregation Camps,11
-5000,initial,87,Old zensollinia Tribe,Eastern Woodland,111,Grinding Stones,11
-5000,initial,87,Old zensollinia Tribe,Eastern Woodland,113,Sedentism,11
-5000,initial,87,Old zensollinia Tribe,Eastern Woodland,4,Mining,11
-5000,initial,87,Old zensollinia Tribe,Eastern Woodland,3,Archery,11
-5000,initial,87,Old zensollinia Tribe,Eastern Woodland,6,Calendar,11
-5000,initial,88,South duskindusstan Tribe,Eastern Woodland,100,Cordage and Knots,11
-5000,initial,88,South duskindusstan Tribe,Eastern Woodland,101,Hide Working and Tailored Clothing,11
-5000,initial,88,South duskindusstan Tribe,Eastern Woodland,102,Hafted Stone Tools,11
-5000,initial,88,South duskindusstan Tribe,Eastern Woodland,105,Food Preservation,11
-5000,initial,88,South duskindusstan Tribe,Eastern Woodland,106,Storage Pits and Containers,11
-5000,initial,88,South duskindusstan Tribe,Eastern Woodland,107,Seasonal Aggregation Camps,11
-5000,initial,88,South duskindusstan Tribe,Eastern Woodland,111,Grinding Stones,11
-5000,initial,88,South duskindusstan Tribe,Eastern Woodland,113,Sedentism,11
-5000,initial,88,South duskindusstan Tribe,Eastern Woodland,4,Mining,11
-5000,initial,88,South duskindusstan Tribe,Eastern Woodland,3,Archery,11
-5000,initial,88,South duskindusstan Tribe,Eastern Woodland,6,Calendar,11
-5000,initial,89,North lorsolkin Tribe,Western Plains,100,Cordage and Knots,11
-5000,initial,89,North lorsolkin Tribe,Western Plains,101,Hide Working and Tailored Clothing,11
-5000,initial,89,North lorsolkin Tribe,Western Plains,102,Hafted Stone Tools,11
-5000,initial,89,North lorsolkin Tribe,Western Plains,105,Food Preservation,11
-5000,initial,89,North lorsolkin Tribe,Western Plains,106,Storage Pits and Containers,11
-5000,initial,89,North lorsolkin Tribe,Western Plains,107,Seasonal Aggregation Camps,11
-5000,initial,89,North lorsolkin Tribe,Western Plains,111,Grinding Stones,11
-5000,initial,89,North lorsolkin Tribe,Western Plains,113,Sedentism,11
-5000,initial,89,North lorsolkin Tribe,Western Plains,4,Mining,11
-5000,initial,89,North lorsolkin Tribe,Western Plains,3,Archery,11
-5000,initial,89,North lorsolkin Tribe,Western Plains,6,Calendar,11
-5000,initial,90,Old romna Tribe,Western Plains,100,Cordage and Knots,11
-5000,initial,90,Old romna Tribe,Western Plains,101,Hide Working and Tailored Clothing,11
-5000,initial,90,Old romna Tribe,Western Plains,102,Hafted Stone Tools,11
-5000,initial,90,Old romna Tribe,Western Plains,105,Food Preservation,11
-5000,initial,90,Old romna Tribe,Western Plains,106,Storage Pits and Containers,11
-5000,initial,90,Old romna Tribe,Western Plains,107,Seasonal Aggregation Camps,11
-5000,initial,90,Old romna Tribe,Western Plains,111,Grinding Stones,11
-5000,initial,90,Old romna Tribe,Western Plains,113,Sedentism,11
-5000,initial,90,Old romna Tribe,Western Plains,4,Mining,11
-5000,initial,90,Old romna Tribe,Western Plains,3,Archery,11
-5000,initial,90,Old romna Tribe,Western Plains,6,Calendar,11
-5000,initial,91,Old dusrania Tribe,Western Plains,100,Cordage and Knots,11
-5000,initial,91,Old dusrania Tribe,Western Plains,101,Hide Working and Tailored Clothing,11
-5000,initial,91,Old dusrania Tribe,Western Plains,102,Hafted Stone Tools,11
-5000,initial,91,Old dusrania Tribe,Western Plains,105,Food Preservation,11
-5000,initial,91,Old dusrania Tribe,Western Plains,106,Storage Pits and Containers,11
-5000,initial,91,Old dusrania Tribe,Western Plains,107,Seasonal Aggregation Camps,11
-5000,initial,91,Old dusrania Tribe,Western Plains,111,Grinding Stones,11
-5000,initial,91,Old dusrania Tribe,Western Plains,113,Sedentism,11
-5000,initial,91,Old dusrania Tribe,Western Plains,4,Mining,11
-5000,initial,91,Old dusrania Tribe,Western Plains,3,Archery,11
-5000,initial,91,Old dusrania Tribe,Western Plains,6,Calendar,11
-5000,initial,92,Old quisolbelgrad Tribe,Western Plains,100,Cordage and Knots,11
-5000,initial,92,Old quisolbelgrad Tribe,Western Plains,101,Hide Working and Tailored Clothing,11
-5000,initial,92,Old quisolbelgrad Tribe,Western Plains,102,Hafted Stone Tools,11
-5000,initial,92,Old quisolbelgrad Tribe,Western Plains,105,Food Preservation,11
-5000,initial,92,Old quisolbelgrad Tribe,Western Plains,106,Storage Pits and Containers,11
-5000,initial,92,Old quisolbelgrad Tribe,Western Plains,107,Seasonal Aggregation Camps,11
-5000,initial,92,Old quisolbelgrad Tribe,Western Plains,111,Grinding Stones,11
-5000,initial,92,Old quisolbelgrad Tribe,Western Plains,113,Sedentism,11
-5000,initial,92,Old quisolbelgrad Tribe,Western Plains,4,Mining,11
-5000,initial,92,Old quisolbelgrad Tribe,Western Plains,3,Archery,11
-5000,initial,92,Old quisolbelgrad Tribe,Western Plains,6,Calendar,11
-5000,initial,93,North quigar Tribe,Western Plains,100,Cordage and Knots,11
-5000,initial,93,North quigar Tribe,Western Plains,101,Hide Working and Tailored Clothing,11
-5000,initial,93,North quigar Tribe,Western Plains,102,Hafted Stone Tools,11
-5000,initial,93,North quigar Tribe,Western Plains,105,Food Preservation,11
-5000,initial,93,North quigar Tribe,Western Plains,106,Storage Pits and Containers,11
-5000,initial,93,North quigar Tribe,Western Plains,107,Seasonal Aggregation Camps,11
-5000,initial,93,North quigar Tribe,Western Plains,111,Grinding Stones,11
-5000,initial,93,North quigar Tribe,Western Plains,113,Sedentism,11
-5000,initial,93,North quigar Tribe,Western Plains,4,Mining,11
-5000,initial,93,North quigar Tribe,Western Plains,3,Archery,11
-5000,initial,93,North quigar Tribe,Western Plains,6,Calendar,11
-5000,initial,94,Great ranterkinland Tribe,Western Plains,100,Cordage and Knots,11
-5000,initial,94,Great ranterkinland Tribe,Western Plains,101,Hide Working and Tailored Clothing,11
-5000,initial,94,Great ranterkinland Tribe,Western Plains,102,Hafted Stone Tools,11
-5000,initial,94,Great ranterkinland Tribe,Western Plains,105,Food Preservation,11
-5000,initial,94,Great ranterkinland Tribe,Western Plains,106,Storage Pits and Containers,11
-5000,initial,94,Great ranterkinland Tribe,Western Plains,107,Seasonal Aggregation Camps,11
-5000,initial,94,Great ranterkinland Tribe,Western Plains,111,Grinding Stones,11
-5000,initial,94,Great ranterkinland Tribe,Western Plains,113,Sedentism,11
-5000,initial,94,Great ranterkinland Tribe,Western Plains,4,Mining,11
-5000,initial,94,Great ranterkinland Tribe,Western Plains,3,Archery,11
-5000,initial,94,Great ranterkinland Tribe,Western Plains,6,Calendar,11
-5000,initial,95,Old quilorsolgrad Tribe,Western Plains,100,Cordage and Knots,11
-5000,initial,95,Old quilorsolgrad Tribe,Western Plains,101,Hide Working and Tailored Clothing,11
-5000,initial,95,Old quilorsolgrad Tribe,Western Plains,102,Hafted Stone Tools,11
-5000,initial,95,Old quilorsolgrad Tribe,Western Plains,105,Food Preservation,11
-5000,initial,95,Old quilorsolgrad Tribe,Western Plains,106,Storage Pits and Containers,11
